3.86e+2, 7.17e-1
3.97e+2, 6.65e-1
4.07e+2, 6.60e-1
4.18e+2, 8.25e-1
4.28e+2, 5.68e-1
4.38e+2, 5.89e-1
4.49e+2, 4.64e-1
4.59e+2, 3.28e-1
4.69e+2, 3.32e-1
4.80e+2, 6.62e-1
4.89e+2, 6.81e-1
5.00e+2, 8.18e-1
5.11e+2, 9.14e-1
5.21e+2, 7.00e-1
5.31e+2, 6.35e-1
5.42e+2, 8.31e-1
5.52e+2, 6.56e-1
5.62e+2, 2.76e+0
5.70e+2, 6.07e+0
5.75e+2, 1.12e+1
5.77e+2, 1.54e+1
5.81e+2, 2.11e+1
5.85e+2, 2.63e+1
5.89e+2, 3.25e+1
5.92e+2, 3.79e+1
5.94e+2, 4.29e+1
5.99e+2, 4.94e+1
6.01e+2, 5.29e+1
6.03e+2, 5.60e+1
6.05e+2, 5.99e+1
6.09e+2, 6.49e+1
6.12e+2, 7.00e+1
6.18e+2, 7.47e+1
6.25e+2, 7.94e+1
6.33e+2, 8.33e+1
6.44e+2, 8.59e+1
6.54e+2, 8.80e+1
6.64e+2, 8.90e+1
6.75e+2, 9.00e+1
6.85e+2, 9.02e+1
6.95e+2, 9.05e+1
7.06e+2, 9.05e+1
7.16e+2, 9.05e+1
7.26e+2, 9.04e+1
7.37e+2, 9.06e+1
7.47e+2, 9.07e+1
7.57e+2, 9.10e+1
7.68e+2, 9.09e+1
7.76e+2, 9.08e+1
