3.52e+2, 5.87e-1
3.57e+2, 5.72e-1
3.61e+2, 5.06e-1
3.66e+2, 5.63e-1
3.70e+2, 4.25e-1
3.75e+2, 4.92e-1
3.79e+2, 1.10e-1
3.84e+2, 3.40e-1
3.89e+2, 3.36e-1
3.93e+2, 3.32e-1
3.98e+2, 3.27e-1
4.02e+2, 3.23e-1
4.07e+2, 3.18e-1
4.11e+2, 3.14e-1
4.16e+2, 3.09e-1
4.21e+2, 3.05e-1
4.25e+2, 3.00e-1
4.30e+2, 2.96e-1
4.34e+2, 2.92e-1
4.39e+2, 2.87e-1
4.43e+2, 2.83e-1
4.48e+2, 2.78e-1
4.53e+2, 2.74e-1
4.57e+2, 2.69e-1
4.62e+2, 2.65e-1
4.66e+2, 2.60e-1
4.71e+2, 2.56e-1
4.75e+2, 2.52e-1
4.80e+2, 2.47e-1
4.84e+2, 2.43e-1
4.89e+2, 2.38e-1
4.94e+2, 2.34e-1
4.98e+2, 2.29e-1
5.03e+2, 2.25e-1
5.07e+2, 2.20e-1
5.12e+2, 2.16e-1
5.16e+2, 2.12e-1
5.21e+2, 2.07e-1
5.26e+2, 2.03e-1
5.30e+2, 1.98e-1
5.35e+2, 2.34e-1
5.40e+2, 8.66e-1
5.43e+2, 2.99e+0
5.45e+2, 5.48e+0
5.46e+2, 7.48e+0
5.47e+2, 9.74e+0
5.47e+2, 1.17e+1
5.48e+2, 1.41e+1
5.49e+2, 1.69e+1
5.50e+2, 1.95e+1
5.51e+2, 2.27e+1
5.52e+2, 2.62e+1
5.52e+2, 2.97e+1
5.53e+2, 3.33e+1
5.54e+2, 3.66e+1
5.54e+2, 3.92e+1
5.55e+2, 4.18e+1
5.56e+2, 4.52e+1
5.57e+2, 4.86e+1
5.58e+2, 5.16e+1
5.59e+2, 5.48e+1
5.59e+2, 5.79e+1
5.60e+2, 6.06e+1
5.61e+2, 6.32e+1
5.62e+2, 6.57e+1
5.63e+2, 6.81e+1
5.64e+2, 7.03e+1
5.65e+2, 7.24e+1
5.66e+2, 7.48e+1
5.67e+2, 7.71e+1
5.68e+2, 7.90e+1
5.70e+2, 8.12e+1
5.72e+2, 8.34e+1
5.75e+2, 8.53e+1
5.78e+2, 8.72e+1
5.83e+2, 8.85e+1
5.87e+2, 8.91e+1
5.92e+2, 8.94e+1
5.97e+2, 8.95e+1
6.01e+2, 8.95e+1
6.06e+2, 8.94e+1
6.10e+2, 8.95e+1
6.15e+2, 8.95e+1
6.19e+2, 8.96e+1
6.24e+2, 8.98e+1
6.29e+2, 9.00e+1
6.33e+2, 9.02e+1
6.38e+2, 9.05e+1
6.42e+2, 9.09e+1
6.47e+2, 9.12e+1
6.51e+2, 9.14e+1
6.56e+2, 9.16e+1
6.61e+2, 9.17e+1
6.65e+2, 9.18e+1
6.70e+2, 9.17e+1
6.74e+2, 9.17e+1
6.79e+2, 9.15e+1
6.83e+2, 9.14e+1
6.88e+2, 9.13e+1
6.93e+2, 9.12e+1
6.97e+2, 9.11e+1
7.00e+2, 9.11e+1
7.07e+2, 4.59e+1
7.12e+2, 4.59e+1
7.17e+2, 4.59e+1
7.21e+2, 4.59e+1
7.26e+2, 4.59e+1
7.30e+2, 4.59e+1
7.35e+2, 4.59e+1
7.39e+2, 4.59e+1
7.44e+2, 4.59e+1
