3.53e+2, 1.47e+0
3.58e+2, 1.22e+0
3.63e+2, 1.07e+0
3.67e+2, 1.22e+0
3.72e+2, 1.21e+0
3.78e+2, 1.06e+0
3.85e+2, 1.05e+0
3.91e+2, 1.05e+0
3.97e+2, 1.08e+0
4.04e+2, 1.04e+0
4.11e+2, 1.03e+0
4.17e+2, 1.03e+0
4.24e+2, 1.02e+0
4.30e+2, 1.02e+0
4.37e+2, 1.01e+0
4.43e+2, 1.01e+0
4.50e+2, 1.00e+0
4.56e+2, 9.99e-1
4.63e+2, 1.15e+0
4.72e+2, 9.78e-1
4.79e+2, 1.46e+0
4.84e+2, 2.12e+0
4.92e+2, 2.93e+0
4.99e+2, 3.42e+0
5.06e+2, 3.91e+0
5.11e+2, 4.56e+0
5.19e+2, 5.70e+0
5.25e+2, 6.85e+0
5.32e+2, 8.40e+0
5.38e+2, 9.95e+0
5.44e+2, 1.19e+1
5.51e+2, 1.42e+1
5.57e+2, 1.67e+1
5.64e+2, 1.96e+1
5.71e+2, 2.29e+1
5.77e+2, 2.50e+1
5.81e+2, 2.63e+1
5.89e+2, 2.85e+1
5.98e+2, 2.98e+1
6.07e+2, 3.09e+1
6.17e+2, 3.17e+1
6.23e+2, 3.17e+1
6.31e+2, 3.24e+1
6.41e+2, 3.33e+1
6.50e+2, 3.53e+1
6.56e+2, 3.78e+1
6.60e+2, 4.14e+1
6.67e+2, 4.51e+1
6.73e+2, 4.79e+1
6.76e+2, 5.05e+1
6.82e+2, 5.23e+1
6.87e+2, 5.50e+1
6.95e+2, 5.79e+1
7.03e+2, 6.05e+1
7.10e+2, 6.45e+1
7.17e+2, 6.81e+1
7.22e+2, 7.13e+1
7.26e+2, 7.56e+1
7.33e+2, 7.97e+1
7.39e+2, 8.30e+1
7.43e+2, 8.63e+1
7.52e+2, 8.89e+1
7.61e+2, 9.17e+1
7.73e+2, 9.43e+1
7.83e+2, 9.54e+1
7.91e+2, 9.57e+1
7.97e+2, 9.59e+1
