3.02e+2, 6.00e-3
3.08e+2, 6.00e-3
3.13e+2, 6.00e-3
3.19e+2, 2.89e-2
3.24e+2, 6.00e-3
3.30e+2, 2.89e-2
3.35e+2, 6.00e-3
3.41e+2, 2.89e-2
3.46e+2, 6.00e-3
3.52e+2, 2.89e-2
3.57e+2, 2.89e-2
3.63e+2, 6.00e-3
3.68e+2, 2.89e-2
3.74e+2, 6.00e-3
3.79e+2, 2.89e-2
3.85e+2, 6.00e-3
3.91e+2, 2.89e-2
3.96e+2, 6.00e-3
4.02e+2, 3.26e-1
4.07e+2, 8.52e-1
4.12e+2, 2.26e+0
4.13e+2, 4.03e+0
4.15e+2, 5.91e+0
4.17e+2, 7.55e+0
4.20e+2, 9.58e+0
4.25e+2, 1.08e+1
4.30e+2, 1.16e+1
4.36e+2, 1.06e+1
4.41e+2, 9.54e+0
4.47e+2, 8.60e+0
4.52e+2, 7.96e+0
4.57e+2, 7.58e+0
4.63e+2, 7.21e+0
4.69e+2, 6.91e+0
4.74e+2, 6.87e+0
4.80e+2, 6.98e+0
4.85e+2, 7.74e+0
4.91e+2, 8.70e+0
4.96e+2, 9.91e+0
5.02e+2, 1.11e+1
5.07e+2, 1.20e+1
5.12e+2, 1.33e+1
5.17e+2, 1.50e+1
5.21e+2, 1.67e+1
5.23e+2, 1.85e+1
5.26e+2, 2.06e+1
5.29e+2, 2.26e+1
5.31e+2, 2.46e+1
5.33e+2, 2.63e+1
5.35e+2, 2.81e+1
5.37e+2, 2.97e+1
5.39e+2, 3.12e+1
5.41e+2, 3.34e+1
5.44e+2, 3.54e+1
5.46e+2, 3.73e+1
5.48e+2, 3.89e+1
5.50e+2, 4.07e+1
5.53e+2, 4.24e+1
5.55e+2, 4.45e+1
5.58e+2, 4.62e+1
5.60e+2, 4.77e+1
5.62e+2, 4.94e+1
5.64e+2, 5.11e+1
5.65e+2, 5.26e+1
5.67e+2, 5.46e+1
5.69e+2, 5.63e+1
5.71e+2, 5.82e+1
5.73e+2, 5.99e+1
5.75e+2, 6.16e+1
5.77e+2, 6.35e+1
5.78e+2, 6.50e+1
5.80e+2, 6.68e+1
5.82e+2, 6.86e+1
5.85e+2, 7.04e+1
5.88e+2, 7.22e+1
5.91e+2, 7.40e+1
5.95e+2, 7.57e+1
6.00e+2, 7.74e+1
6.06e+2, 7.84e+1
6.11e+2, 7.93e+1
6.17e+2, 8.02e+1
6.22e+2, 8.10e+1
6.28e+2, 8.16e+1
6.33e+2, 8.22e+1
6.39e+2, 8.27e+1
6.44e+2, 8.31e+1
6.50e+2, 8.33e+1
6.55e+2, 8.34e+1
6.61e+2, 8.34e+1
6.66e+2, 8.34e+1
6.69e+2, 8.34e+1
6.77e+2, 8.31e+1
6.84e+2, 8.32e+1
6.89e+2, 8.32e+1
6.95e+2, 8.32e+1
7.00e+2, 8.32e+1
7.06e+2, 8.32e+1
7.11e+2, 8.34e+1
7.17e+2, 8.36e+1
7.22e+2, 8.38e+1
7.28e+2, 8.40e+1
7.33e+2, 8.42e+1
7.39e+2, 8.43e+1
7.44e+2, 8.46e+1
7.50e+2, 8.50e+1
7.55e+2, 8.53e+1
7.61e+2, 8.55e+1
7.66e+2, 8.56e+1
7.72e+2, 8.56e+1
7.77e+2, 8.57e+1
7.84e+2, 8.59e+1
7.89e+2, 8.60e+1
7.95e+2, 8.62e+1
7.99e+2, 8.61e+1
