3.03e+2, -3.79e-1
3.09e+2, -3.80e-1
3.14e+2, -3.81e-1
3.20e+2, -3.59e-1
3.25e+2, -3.83e-1
3.31e+2, -3.61e-1
3.36e+2, -3.85e-1
3.42e+2, -3.63e-1
3.47e+2, -3.86e-1
3.53e+2, -3.64e-1
3.58e+2, -3.65e-1
3.64e+2, -3.89e-1
3.69e+2, -3.67e-1
3.75e+2, -3.91e-1
3.80e+2, -3.69e-1
3.86e+2, -3.93e-1
3.91e+2, -3.70e-1
3.97e+2, -3.94e-1
4.02e+2, -7.38e-2
4.08e+2, 4.53e-1
4.12e+2, 1.86e+0
4.14e+2, 3.64e+0
4.16e+2, 5.52e+0
4.18e+2, 7.18e+0
4.20e+2, 9.21e+0
4.25e+2, 1.04e+1
4.31e+2, 1.12e+1
4.36e+2, 1.03e+1
4.42e+2, 9.17e+0
4.47e+2, 8.23e+0
4.53e+2, 7.59e+0
4.58e+2, 7.20e+0
4.64e+2, 6.83e+0
4.69e+2, 6.53e+0
4.75e+2, 6.48e+0
4.80e+2, 6.59e+0
4.86e+2, 7.35e+0
4.91e+2, 8.31e+0
4.97e+2, 9.53e+0
5.02e+2, 1.07e+1
5.08e+2, 1.16e+1
5.13e+2, 1.30e+1
5.17e+2, 1.46e+1
5.21e+2, 1.63e+1
5.24e+2, 1.82e+1
5.26e+2, 2.02e+1
5.29e+2, 2.23e+1
5.31e+2, 2.42e+1
5.34e+2, 2.60e+1
5.36e+2, 2.77e+1
5.37e+2, 2.94e+1
5.39e+2, 3.09e+1
5.41e+2, 3.31e+1
5.44e+2, 3.51e+1
5.46e+2, 3.70e+1
5.48e+2, 3.86e+1
5.51e+2, 4.04e+1
5.53e+2, 4.21e+1
5.56e+2, 4.42e+1
5.58e+2, 4.60e+1
5.60e+2, 4.74e+1
5.62e+2, 4.92e+1
5.64e+2, 5.09e+1
5.66e+2, 5.24e+1
5.68e+2, 5.44e+1
5.69e+2, 5.61e+1
5.71e+2, 5.80e+1
5.73e+2, 5.97e+1
5.75e+2, 6.14e+1
5.77e+2, 6.33e+1
5.78e+2, 6.48e+1
5.80e+2, 6.66e+1
5.82e+2, 6.84e+1
5.85e+2, 7.02e+1
5.88e+2, 7.21e+1
5.91e+2, 7.39e+1
5.95e+2, 7.55e+1
6.00e+2, 7.72e+1
6.06e+2, 7.83e+1
6.11e+2, 7.91e+1
6.17e+2, 8.01e+1
6.22e+2, 8.09e+1
6.28e+2, 8.15e+1
6.33e+2, 8.21e+1
6.39e+2, 8.26e+1
6.44e+2, 8.29e+1
6.50e+2, 8.31e+1
6.55e+2, 8.33e+1
6.61e+2, 8.33e+1
6.66e+2, 8.33e+1
6.69e+2, 8.33e+1
6.77e+2, 8.30e+1
6.84e+2, 8.30e+1
6.89e+2, 8.30e+1
6.95e+2, 8.30e+1
7.00e+2, 8.30e+1
7.06e+2, 8.30e+1
7.11e+2, 8.32e+1
7.17e+2, 8.34e+1
7.22e+2, 8.36e+1
7.28e+2, 8.38e+1
7.33e+2, 8.41e+1
7.39e+2, 8.42e+1
7.44e+2, 8.45e+1
7.50e+2, 8.48e+1
7.55e+2, 8.51e+1
7.61e+2, 8.54e+1
7.66e+2, 8.55e+1
7.72e+2, 8.55e+1
7.77e+2, 8.55e+1
7.84e+2, 8.58e+1
7.89e+2, 8.59e+1
7.95e+2, 8.60e+1
7.99e+2, 8.60e+1
