3.86e+2, 4.15e-1
3.91e+2, 1.14e+0
3.94e+2, 3.24e+0
3.96e+2, 5.46e+0
3.96e+2, 8.00e+0
3.97e+2, 1.04e+1
3.98e+2, 1.28e+1
3.99e+2, 1.54e+1
4.00e+2, 1.81e+1
4.01e+2, 1.98e+1
4.02e+2, 2.20e+1
4.03e+2, 2.41e+1
4.05e+2, 2.64e+1
4.05e+2, 2.89e+1
4.06e+2, 3.18e+1
4.06e+2, 3.50e+1
4.08e+2, 3.86e+1
4.09e+2, 4.14e+1
4.10e+2, 4.46e+1
4.11e+2, 4.74e+1
4.12e+2, 5.03e+1
4.14e+2, 5.31e+1
4.16e+2, 5.62e+1
4.17e+2, 5.87e+1
4.19e+2, 6.09e+1
4.22e+2, 6.35e+1
4.26e+2, 6.50e+1
4.31e+2, 6.55e+1
4.35e+2, 6.52e+1
4.39e+2, 6.48e+1
4.45e+2, 6.39e+1
4.49e+2, 6.29e+1
4.54e+2, 6.16e+1
4.58e+2, 6.11e+1
4.63e+2, 6.01e+1
4.69e+2, 5.93e+1
4.75e+2, 5.83e+1
4.80e+2, 5.80e+1
4.84e+2, 5.70e+1
4.89e+2, 5.70e+1
4.94e+2, 5.68e+1
4.99e+2, 5.67e+1
5.05e+2, 5.65e+1
5.10e+2, 5.70e+1
5.14e+2, 5.80e+1
5.20e+2, 5.87e+1
5.25e+2, 5.96e+1
5.30e+2, 6.12e+1
5.35e+2, 6.24e+1
5.39e+2, 6.39e+1
5.44e+2, 6.58e+1
5.47e+2, 6.75e+1
5.52e+2, 6.97e+1
5.57e+2, 7.16e+1
5.60e+2, 7.40e+1
5.66e+2, 7.60e+1
5.72e+2, 7.84e+1
5.78e+2, 7.99e+1
5.83e+2, 8.13e+1
5.89e+2, 8.26e+1
5.94e+2, 8.35e+1
5.99e+2, 8.44e+1
6.04e+2, 8.51e+1
6.09e+2, 8.55e+1
6.14e+2, 8.62e+1
6.19e+2, 8.69e+1
6.24e+2, 8.74e+1
6.29e+2, 8.77e+1
6.35e+2, 8.78e+1
6.40e+2, 8.77e+1
6.45e+2, 8.76e+1
6.50e+2, 8.79e+1
6.55e+2, 8.83e+1
6.61e+2, 8.92e+1
6.66e+2, 9.00e+1
6.70e+2, 9.07e+1
6.75e+2, 9.12e+1
6.81e+2, 9.17e+1
6.86e+2, 9.22e+1
6.91e+2, 9.26e+1
6.97e+2, 9.28e+1
7.02e+2, 9.31e+1
7.07e+2, 9.33e+1
7.11e+2, 9.33e+1
7.16e+2, 9.34e+1
7.21e+2, 9.35e+1
7.26e+2, 9.37e+1
7.32e+2, 9.35e+1
7.36e+2, 9.36e+1
7.42e+2, 9.37e+1
7.47e+2, 9.39e+1
7.52e+2, 9.40e+1
7.57e+2, 9.41e+1
7.62e+2, 9.42e+1
7.68e+2, 9.45e+1
7.73e+2, 9.47e+1
7.77e+2, 9.49e+1
